sample_loop,additional_volume,tubing_volume,sample_flow,push_speed,wait_time,objective,procedure
0.004524215023979,0.0577656007895571,0.4615534303460359,1.020495274614055,105.3607676678871,7.795343123873332,363.57898,"HPLC Setup:
- Sample Loop Volume: 0.004524215023979 ml 
- Additional Volume required to draw sample: 0.0577656007895571 ml
- Tubing Volume required to drive sample: 0.4615534303460359 ml
- Sample Flow Rate (draw rate of sample pump): 1.020495274614055 ml/min 
- Push Pump Speed  (draw rate of push pump): 105.3607676678871 Hz
- Wait Time: 7.795343123873332 seconds.
"
0.0453255716809867,0.0427230976591647,0.2729962654893552,2.4469125546805666,87.6398269997072,6.883557760865394,2105.81982,"HPLC Setup:
- Sample Loop Volume: 0.0453255716809867 ml 
- Additional Volume required to draw sample: 0.0427230976591647 ml
- Tubing Volume required to drive sample: 0.2729962654893552 ml
- Sample Flow Rate (draw rate of sample pump): 2.4469125546805666 ml/min 
- Push Pump Speed  (draw rate of push pump): 87.6398269997072 Hz
- Wait Time: 6.883557760865394 seconds.
"
0.0339620157943444,0.0141274608301987,0.1211892076128474,0.7629820954895707,134.6850542960802,7.90754414683775,0.0,"HPLC Setup:
- Sample Loop Volume: 0.0339620157943444 ml 
- Additional Volume required to draw sample: 0.0141274608301987 ml
- Tubing Volume required to drive sample: 0.1211892076128474 ml
- Sample Flow Rate (draw rate of sample pump): 0.7629820954895707 ml/min 
- Push Pump Speed  (draw rate of push pump): 134.6850542960802 Hz
- Wait Time: 7.90754414683775 seconds.
"
0.0349539070613611,0.0224178567687041,0.7431497414887956,1.302320292579143,123.24673633695092,1.1091457775586075,193.87415,"HPLC Setup:
- Sample Loop Volume: 0.0349539070613611 ml 
- Additional Volume required to draw sample: 0.0224178567687041 ml
- Tubing Volume required to drive sample: 0.7431497414887956 ml
- Sample Flow Rate (draw rate of sample pump): 1.302320292579143 ml/min 
- Push Pump Speed  (draw rate of push pump): 123.24673633695092 Hz
- Wait Time: 1.1091457775586075 seconds.
"
0.0073797260072579,0.002408763905007,0.4148090617488592,1.559158674376433,104.7871957007921,7.074514735252089,46.38956,"HPLC Setup:
- Sample Loop Volume: 0.0073797260072579 ml 
- Additional Volume required to draw sample: 0.002408763905007 ml
- Tubing Volume required to drive sample: 0.4148090617488592 ml
- Sample Flow Rate (draw rate of sample pump): 1.559158674376433 ml/min 
- Push Pump Speed  (draw rate of push pump): 104.7871957007921 Hz
- Wait Time: 7.074514735252089 seconds.
"
0.0479069868401283,0.0040226451121899,0.4688719407450804,1.160831311466968,134.9810167034027,7.255782012892386,1130.19385,"HPLC Setup:
- Sample Loop Volume: 0.0479069868401283 ml 
- Additional Volume required to draw sample: 0.0040226451121899 ml
- Tubing Volume required to drive sample: 0.4688719407450804 ml
- Sample Flow Rate (draw rate of sample pump): 1.160831311466968 ml/min 
- Push Pump Speed  (draw rate of push pump): 134.9810167034027 Hz
- Wait Time: 7.255782012892386 seconds.
"
0.0081303732292761,0.0446325325059474,0.1965057908428409,1.9091308310824653,80.62318643451454,3.3647160349307264,0.0,"HPLC Setup:
- Sample Loop Volume: 0.0081303732292761 ml 
- Additional Volume required to draw sample: 0.0446325325059474 ml
- Tubing Volume required to drive sample: 0.1965057908428409 ml
- Sample Flow Rate (draw rate of sample pump): 1.9091308310824655 ml/min 
- Push Pump Speed  (draw rate of push pump): 80.62318643451454 Hz
- Wait Time: 3.3647160349307264 seconds.
"
0.0109528225647434,0.0574125819119983,0.502461041400259,0.503075507268858,91.56136425874033,4.2097234809178135,400.4368,"HPLC Setup:
- Sample Loop Volume: 0.0109528225647434 ml 
- Additional Volume required to draw sample: 0.0574125819119983 ml
- Tubing Volume required to drive sample: 0.502461041400259 ml
- Sample Flow Rate (draw rate of sample pump): 0.503075507268858 ml/min 
- Push Pump Speed  (draw rate of push pump): 91.56136425874033 Hz
- Wait Time: 4.2097234809178135 seconds.
"
0.0636669508118772,0.001194452431296,0.5621445747012696,1.6240857867169696,94.43990627070504,3.0910376898568352,337.16187,"HPLC Setup:
- Sample Loop Volume: 0.0636669508118772 ml 
- Additional Volume required to draw sample: 0.001194452431296 ml
- Tubing Volume required to drive sample: 0.5621445747012696 ml
- Sample Flow Rate (draw rate of sample pump): 1.6240857867169696 ml/min 
- Push Pump Speed  (draw rate of push pump): 94.43990627070504 Hz
- Wait Time: 3.0910376898568352 seconds.
"
0.0458653878471831,0.0370216077757364,0.4950042031075023,2.2018937701923864,141.39078915167153,9.261879461701968,901.90497,"HPLC Setup:
- Sample Loop Volume: 0.0458653878471831 ml 
- Additional Volume required to draw sample: 0.0370216077757364 ml
- Tubing Volume required to drive sample: 0.4950042031075023 ml
- Sample Flow Rate (draw rate of sample pump): 2.2018937701923864 ml/min 
- Push Pump Speed  (draw rate of push pump): 141.39078915167153 Hz
- Wait Time: 9.261879461701968 seconds.
"
0.049762412320243,0.040850745376674,0.5860216394379669,0.5500212208283399,135.6792929893076,1.38307935763258,13.68578,"HPLC Setup:
- Sample Loop Volume: 0.049762412320243 ml 
- Additional Volume required to draw sample: 0.040850745376674 ml
- Tubing Volume required to drive sample: 0.5860216394379669 ml
- Sample Flow Rate (draw rate of sample pump): 0.5500212208283399 ml/min 
- Push Pump Speed  (draw rate of push pump): 135.6792929893076 Hz
- Wait Time: 1.38307935763258 seconds.
"
0.0371962024512128,0.0136675233229031,0.516285981637179,0.6139209015770319,126.5012294481338,1.0754489088654884,881.58258,"HPLC Setup:
- Sample Loop Volume: 0.0371962024512128 ml 
- Additional Volume required to draw sample: 0.0136675233229031 ml
- Tubing Volume required to drive sample: 0.516285981637179 ml
- Sample Flow Rate (draw rate of sample pump): 0.6139209015770319 ml/min 
- Push Pump Speed  (draw rate of push pump): 126.5012294481338 Hz
- Wait Time: 1.0754489088654884 seconds.
"
0.0569644030420973,0.0550725309499715,0.5501791722786862,2.3994556229030577,92.5393900701645,3.3477558112894457,311.97546,"HPLC Setup:
- Sample Loop Volume: 0.0569644030420973 ml 
- Additional Volume required to draw sample: 0.0550725309499715 ml
- Tubing Volume required to drive sample: 0.5501791722786862 ml
- Sample Flow Rate (draw rate of sample pump): 2.3994556229030577 ml/min 
- Push Pump Speed  (draw rate of push pump): 92.5393900701645 Hz
- Wait Time: 3.3477558112894457 seconds.
"
0.0018235202014847,0.0584342944161547,0.869645647092433,1.2808453661002943,119.91884629552747,8.324741780774993,6.89384,"HPLC Setup:
- Sample Loop Volume: 0.0018235202014847 ml 
- Additional Volume required to draw sample: 0.0584342944161547 ml
- Tubing Volume required to drive sample: 0.869645647092433 ml
- Sample Flow Rate (draw rate of sample pump): 1.2808453661002943 ml/min 
- Push Pump Speed  (draw rate of push pump): 119.91884629552747 Hz
- Wait Time: 8.324741780774993 seconds.
"
0.0022767698319838,0.0104178848714984,0.5367070555479786,1.7616735217542716,92.88539725418651,8.999060911903513,0.0,"HPLC Setup:
- Sample Loop Volume: 0.0022767698319838 ml 
- Additional Volume required to draw sample: 0.0104178848714984 ml
- Tubing Volume required to drive sample: 0.5367070555479786 ml
- Sample Flow Rate (draw rate of sample pump): 1.7616735217542716 ml/min 
- Push Pump Speed  (draw rate of push pump): 92.88539725418651 Hz
- Wait Time: 8.999060911903513 seconds.
"
0.0160560173201366,0.0493275578332754,0.8098221150368997,0.9738205911133524,137.77176636319473,3.3435010279155226,92.79034,"HPLC Setup:
- Sample Loop Volume: 0.0160560173201366 ml 
- Additional Volume required to draw sample: 0.0493275578332754 ml
- Tubing Volume required to drive sample: 0.8098221150368997 ml
- Sample Flow Rate (draw rate of sample pump): 0.9738205911133524 ml/min 
- Push Pump Speed  (draw rate of push pump): 137.77176636319473 Hz
- Wait Time: 3.3435010279155226 seconds.
"
0.0658257292366425,0.0473932200863064,0.667898360038626,2.2632802982259044,98.64179972942163,7.75236312263522,232.87579,"HPLC Setup:
- Sample Loop Volume: 0.0658257292366425 ml 
- Additional Volume required to draw sample: 0.0473932200863064 ml
- Tubing Volume required to drive sample: 0.667898360038626 ml
- Sample Flow Rate (draw rate of sample pump): 2.2632802982259044 ml/min 
- Push Pump Speed  (draw rate of push pump): 98.64179972942163 Hz
- Wait Time: 7.75236312263522 seconds.
"
0.0008485730147625,0.0205737272851652,0.8065060529344013,0.7488787146097731,100.41303578484906,2.966218293248476,0.0,"HPLC Setup:
- Sample Loop Volume: 0.0008485730147625 ml 
- Additional Volume required to draw sample: 0.0205737272851652 ml
- Tubing Volume required to drive sample: 0.8065060529344013 ml
- Sample Flow Rate (draw rate of sample pump): 0.7488787146097731 ml/min 
- Push Pump Speed  (draw rate of push pump): 100.41303578484906 Hz
- Wait Time: 2.966218293248476 seconds.
"
0.065909009927767,0.0275580242939388,0.758114997498959,1.3033486156889733,96.57341069647052,3.684339888352977,127.72737,"HPLC Setup:
- Sample Loop Volume: 0.065909009927767 ml 
- Additional Volume required to draw sample: 0.0275580242939388 ml
- Tubing Volume required to drive sample: 0.758114997498959 ml
- Sample Flow Rate (draw rate of sample pump): 1.3033486156889733 ml/min 
- Push Pump Speed  (draw rate of push pump): 96.57341069647052 Hz
- Wait Time: 3.684339888352977 seconds.
"
0.0553185980773383,0.0355632221631276,0.2715504474682719,0.9663609799925852,119.96871947602048,8.229984449511976,76.45003,"HPLC Setup:
- Sample Loop Volume: 0.0553185980773383 ml 
- Additional Volume required to draw sample: 0.0355632221631276 ml
- Tubing Volume required to drive sample: 0.2715504474682719 ml
- Sample Flow Rate (draw rate of sample pump): 0.9663609799925852 ml/min 
- Push Pump Speed  (draw rate of push pump): 119.96871947602048 Hz
- Wait Time: 8.229984449511976 seconds.
"
0.0037279217607971,0.0391202390286621,0.2622916457783404,2.0178535505317017,142.39194919045866,6.911549911319712,322.09686,"HPLC Setup:
- Sample Loop Volume: 0.0037279217607971 ml 
- Additional Volume required to draw sample: 0.0391202390286621 ml
- Tubing Volume required to drive sample: 0.2622916457783404 ml
- Sample Flow Rate (draw rate of sample pump): 2.0178535505317017 ml/min 
- Push Pump Speed  (draw rate of push pump): 142.39194919045866 Hz
- Wait Time: 6.911549911319712 seconds.
"
0.0070597912797435,0.0436532311096244,0.4187240834835242,1.0691874214267871,122.46562425701023,7.640524234889544,679.90942,"HPLC Setup:
- Sample Loop Volume: 0.0070597912797435 ml 
- Additional Volume required to draw sample: 0.0436532311096244 ml
- Tubing Volume required to drive sample: 0.4187240834835242 ml
- Sample Flow Rate (draw rate of sample pump): 1.0691874214267871 ml/min 
- Push Pump Speed  (draw rate of push pump): 122.46562425701023 Hz
- Wait Time: 7.640524234889544 seconds.
"
0.0060910808443486,0.0019148581808499,0.7524422037746276,1.9477770658859888,97.5541965665731,2.080442795355322,0.0,"HPLC Setup:
- Sample Loop Volume: 0.0060910808443486 ml 
- Additional Volume required to draw sample: 0.0019148581808499 ml
- Tubing Volume required to drive sample: 0.7524422037746276 ml
- Sample Flow Rate (draw rate of sample pump): 1.9477770658859888 ml/min 
- Push Pump Speed  (draw rate of push pump): 97.5541965665731 Hz
- Wait Time: 2.080442795355322 seconds.
"
0.0173529680698085,0.0455616309626165,0.5105283087694356,0.5977367767319033,96.37404444772956,6.101697775691927,789.66968,"HPLC Setup:
- Sample Loop Volume: 0.0173529680698085 ml 
- Additional Volume required to draw sample: 0.0455616309626165 ml
- Tubing Volume required to drive sample: 0.5105283087694356 ml
- Sample Flow Rate (draw rate of sample pump): 0.5977367767319033 ml/min 
- Push Pump Speed  (draw rate of push pump): 96.37404444772956 Hz
- Wait Time: 6.101697775691927 seconds.
"
0.0647790189684051,0.0405889488412532,0.7259351352358369,0.673206312497143,124.31776841247252,1.703336238569206,163.39493,"HPLC Setup:
- Sample Loop Volume: 0.0647790189684051 ml 
- Additional Volume required to draw sample: 0.0405889488412532 ml
- Tubing Volume required to drive sample: 0.7259351352358369 ml
- Sample Flow Rate (draw rate of sample pump): 0.673206312497143 ml/min 
- Push Pump Speed  (draw rate of push pump): 124.31776841247252 Hz
- Wait Time: 1.703336238569206 seconds.
"
0.0415448104313024,0.0490762714060068,0.1172535564811497,1.5443833577960815,94.97890231367312,6.009426089071291,0.0,"HPLC Setup:
- Sample Loop Volume: 0.0415448104313024 ml 
- Additional Volume required to draw sample: 0.0490762714060068 ml
- Tubing Volume required to drive sample: 0.1172535564811497 ml
- Sample Flow Rate (draw rate of sample pump): 1.5443833577960815 ml/min 
- Push Pump Speed  (draw rate of push pump): 94.97890231367312 Hz
- Wait Time: 6.009426089071291 seconds.
"
0.0516743657949356,0.0190761584106155,0.6849023225128377,1.173847066733327,127.61794222227849,6.645471750275414,175.70595,"HPLC Setup:
- Sample Loop Volume: 0.0516743657949356 ml 
- Additional Volume required to draw sample: 0.0190761584106155 ml
- Tubing Volume required to drive sample: 0.6849023225128377 ml
- Sample Flow Rate (draw rate of sample pump): 1.173847066733327 ml/min 
- Push Pump Speed  (draw rate of push pump): 127.61794222227849 Hz
- Wait Time: 6.645471750275414 seconds.
"
0.0128695556641065,0.053406056330388,0.894922267923539,1.8730514750176253,112.77809189198328,2.8836248743290747,40.98909,"HPLC Setup:
- Sample Loop Volume: 0.0128695556641065 ml 
- Additional Volume required to draw sample: 0.053406056330388 ml
- Tubing Volume required to drive sample: 0.894922267923539 ml
- Sample Flow Rate (draw rate of sample pump): 1.8730514750176253 ml/min 
- Push Pump Speed  (draw rate of push pump): 112.77809189198328 Hz
- Wait Time: 2.8836248743290747 seconds.
"
0.0518559146095289,0.0219319550343808,0.489255556863399,1.8608954229534,80.09631547880029,8.769829071228978,430.92288,"HPLC Setup:
- Sample Loop Volume: 0.0518559146095289 ml 
- Additional Volume required to draw sample: 0.0219319550343808 ml
- Tubing Volume required to drive sample: 0.489255556863399 ml
- Sample Flow Rate (draw rate of sample pump): 1.8608954229534 ml/min 
- Push Pump Speed  (draw rate of push pump): 80.09631547880029 Hz
- Wait Time: 8.769829071228978 seconds.
"
0.0043088567414292,0.0182844231863952,0.4292051792684459,1.544325195942518,146.2443757999874,8.776540219755208,0.0,"HPLC Setup:
- Sample Loop Volume: 0.0043088567414292 ml 
- Additional Volume required to draw sample: 0.0182844231863952 ml
- Tubing Volume required to drive sample: 0.4292051792684459 ml
- Sample Flow Rate (draw rate of sample pump): 1.544325195942518 ml/min 
- Push Pump Speed  (draw rate of push pump): 146.2443757999874 Hz
- Wait Time: 8.776540219755208 seconds.
"
0.0068725089059108,0.0520217929050273,0.2319769111056288,2.4777867918649354,113.63348950551998,6.229046150577831,192.5139,"HPLC Setup:
- Sample Loop Volume: 0.0068725089059108 ml 
- Additional Volume required to draw sample: 0.0520217929050273 ml
- Tubing Volume required to drive sample: 0.2319769111056288 ml
- Sample Flow Rate (draw rate of sample pump): 2.4777867918649354 ml/min 
- Push Pump Speed  (draw rate of push pump): 113.63348950551998 Hz
- Wait Time: 6.229046150577831 seconds.
"
0.0573049462379597,0.0152995334359752,0.2047552065987336,2.04551469730114,85.63379645826862,1.429660074841726,621.17212,"HPLC Setup:
- Sample Loop Volume: 0.0573049462379597 ml 
- Additional Volume required to draw sample: 0.0152995334359752 ml
- Tubing Volume required to drive sample: 0.2047552065987336 ml
- Sample Flow Rate (draw rate of sample pump): 2.04551469730114 ml/min 
- Push Pump Speed  (draw rate of push pump): 85.63379645826862 Hz
- Wait Time: 1.429660074841726 seconds.
"
0.0176981177246622,0.0101723135101864,0.672398109255332,0.676584990258676,97.89074658269168,3.893519773532904,128.04947,"HPLC Setup:
- Sample Loop Volume: 0.0176981177246622 ml 
- Additional Volume required to draw sample: 0.0101723135101864 ml
- Tubing Volume required to drive sample: 0.672398109255332 ml
- Sample Flow Rate (draw rate of sample pump): 0.676584990258676 ml/min 
- Push Pump Speed  (draw rate of push pump): 97.89074658269168 Hz
- Wait Time: 3.893519773532904 seconds.
"
0.0054684667187579,0.0345438072076821,0.6958987794546807,2.437893117786019,130.79858272248495,8.85756293925614,94.24625,"HPLC Setup:
- Sample Loop Volume: 0.0054684667187579 ml 
- Additional Volume required to draw sample: 0.0345438072076821 ml
- Tubing Volume required to drive sample: 0.6958987794546807 ml
- Sample Flow Rate (draw rate of sample pump): 2.437893117786019 ml/min 
- Push Pump Speed  (draw rate of push pump): 130.79858272248495 Hz
- Wait Time: 8.85756293925614 seconds.
"
